data/l_6_hold/IMG/center_2017_04_13_12_12_31_116.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_116.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_116.jpg,0,0,0,5.563698E-06
data/l_6_hold/IMG/left_2017_04_13_12_12_31_116.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_116.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_116.jpg,0.2,0,0,5.563698E-06
data/l_6_hold/IMG/right_2017_04_13_12_12_31_116.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_116.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_116.jpg,-0.2,0,0,5.563698E-06
data/l_6_hold/IMG/center_2017_04_13_12_12_31_195.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_195.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_195.jpg,0,0,0,6.361467E-06
data/l_6_hold/IMG/left_2017_04_13_12_12_31_195.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_195.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_195.jpg,0.2,0,0,6.361467E-06
data/l_6_hold/IMG/right_2017_04_13_12_12_31_195.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_195.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_195.jpg,-0.2,0,0,6.361467E-06
data/l_6_hold/IMG/center_2017_04_13_12_12_31_280.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_280.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_280.jpg,0,0,0,6.128762E-06
data/l_6_hold/IMG/left_2017_04_13_12_12_31_280.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_280.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_280.jpg,0.2,0,0,6.128762E-06
data/l_6_hold/IMG/right_2017_04_13_12_12_31_280.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_280.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_280.jpg,-0.2,0,0,6.128762E-06
data/l_6_hold/IMG/center_2017_04_13_12_12_31_360.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_360.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_360.jpg,0,0,0,3.768756E-06
data/l_6_hold/IMG/left_2017_04_13_12_12_31_360.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_360.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_360.jpg,0.2,0,0,3.768756E-06
data/l_6_hold/IMG/right_2017_04_13_12_12_31_360.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_360.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_360.jpg,-0.2,0,0,3.768756E-06
data/l_6_hold/IMG/center_2017_04_13_12_12_31_441.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_441.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_441.jpg,0,0,0,3.464405E-06
data/l_6_hold/IMG/left_2017_04_13_12_12_31_441.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_441.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_441.jpg,0.2,0,0,3.464405E-06
data/l_6_hold/IMG/right_2017_04_13_12_12_31_441.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_441.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_441.jpg,-0.2,0,0,3.464405E-06
data/l_6_hold/IMG/center_2017_04_13_12_12_31_511.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_511.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_511.jpg,0,0,0,3.727348E-06
data/l_6_hold/IMG/left_2017_04_13_12_12_31_511.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_511.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_511.jpg,0.2,0,0,3.727348E-06
data/l_6_hold/IMG/right_2017_04_13_12_12_31_511.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_511.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_511.jpg,-0.2,0,0,3.727348E-06
data/l_6_hold/IMG/center_2017_04_13_12_12_31_580.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_580.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_580.jpg,0,0,0,3.203388E-06
data/l_6_hold/IMG/left_2017_04_13_12_12_31_580.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_580.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_580.jpg,0.2,0,0,3.203388E-06
data/l_6_hold/IMG/right_2017_04_13_12_12_31_580.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_580.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_580.jpg,-0.2,0,0,3.203388E-06
data/l_6_hold/IMG/center_2017_04_13_12_12_31_652.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_652.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_652.jpg,0,0,0,1.820805E-06
data/l_6_hold/IMG/left_2017_04_13_12_12_31_652.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_652.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_652.jpg,0.2,0,0,1.820805E-06
data/l_6_hold/IMG/right_2017_04_13_12_12_31_652.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_652.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_652.jpg,-0.2,0,0,1.820805E-06
data/l_6_hold/IMG/center_2017_04_13_12_12_31_723.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_723.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_723.jpg,0,0,0,5.230812E-06
data/l_6_hold/IMG/left_2017_04_13_12_12_31_723.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_723.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_723.jpg,0.2,0,0,5.230812E-06
data/l_6_hold/IMG/right_2017_04_13_12_12_31_723.jpg,data/l_6_hold/IMG/left_2017_04_13_12_12_31_723.jpg,data/l_6_hold/IMG/right_2017_04_13_12_12_31_723.jpg,-0.2,0,0,5.230812E-06
